,Longitude,Latitude,Depth
72903,-157.96372959228566,21.308022160372676,-4.516218
72904,-157.96363439626057,21.308022160372676,-4.5514226
72905,-157.9635392002355,21.308022160372676,-4.3060856
72906,-157.96344400421043,21.308022160372676,-4.020725
72907,-157.96334880818534,21.308022160372676,-3.8072152
72908,-157.96325361216026,21.308022160372676,-3.7840817
72909,-157.9631584161352,21.308022160372676,-3.964655
72910,-157.96306322011012,21.308022160372676,-6.277164
72911,-157.96296802408503,21.308022160372676,-11.57873
72912,-157.96287282805997,21.308022160372676,-13.660181
72913,-157.96277763203489,21.308022160372676,-13.984533
72914,-157.9626824360098,21.308022160372676,-14.2271805
72915,-157.96258723998474,21.308022160372676,-14.471354
72916,-157.96249204395966,21.308022160372676,-14.310841
72917,-157.96239684793457,21.308022160372676,-14.432587
72918,-157.9623016519095,21.308022160372676,-14.432587
72919,-157.96220645588443,21.308022160372676,-14.643904
72920,-157.96211125985934,21.308022160372676,-14.83812
72921,-157.96201606383428,21.308022160372676,-14.764041
72922,-157.9619208678092,21.308022160372676,-14.843831
72923,-157.9618256717841,21.308022160372676,-15.173406
72924,-157.96173047575905,21.308022160372676,-15.77209
72925,-157.96163527973397,21.308022160372676,-15.822341
72926,-157.96154008370888,21.308022160372676,-16.267159
72927,-157.9614448876838,21.308022160372676,-16.69521
72928,-157.96134969165874,21.308022160372676,-16.920858
72929,-157.96125449563365,21.308022160372676,-16.970907
72930,-157.96115929960857,21.308022160372676,-17.001127
72931,-157.9610641035835,21.308022160372676,-17.141699
72932,-157.96096890755842,21.308022160372676,-17.229355
72933,-157.96087371153334,21.308022160372676,-17.39108
72934,-157.96077851550828,21.308022160372676,-17.652538
72935,-157.9606833194832,21.308022160372676,-17.951513
72936,-157.9605881234581,21.308022160372676,-18.077475
72937,-157.96049292743305,21.308022160372676,-17.784948
72938,-157.96039773140797,21.308022160372676,-16.7816
72939,-157.96030253538288,21.308022160372676,-15.825321
72940,-157.96020733935782,21.308022160372676,-15.159879
72941,-157.96011214333274,21.308022160372676,-14.627195
72942,-157.96001694730765,21.308022160372676,-14.115092
72943,-157.9599217512826,21.308022160372676,-14.056527
72944,-157.9598265552575,21.308022160372676,-13.056481
72945,-157.95973135923242,21.308022160372676,-11.372414
72946,-157.95963616320736,21.308022160372676,-9.8688545
72947,-157.95954096718228,21.308022160372676,-8.314175
72948,-157.9594457711572,21.308022160372676,-5.106825
72949,-157.95935057513213,21.308022160372676,-2.2651615
72950,-157.95925537910705,21.308022160372676,-1.363475
72951,-157.95916018308196,21.308022160372676,-1.2276706
72952,-157.9590649870569,21.308022160372676,-1.3241605
72953,-157.95896979103182,21.308022160372676,-1.2903386
72954,-157.95887459500673,21.308022160372676,-1.248374
72955,-157.95877939898168,21.308022160372676,-1.2054145
72956,-157.9586842029566,21.308022160372676,-1.1825327
72957,-157.9585890069315,21.308022160372676,-1.1369352
72958,-157.95849381090645,21.308022160372676,-1.0709469
72959,-157.95839861488136,21.308022160372676,-0.98269355
72960,-157.95830341885627,21.308022160372676,-0.75026435
72961,-157.9582082228312,21.308022160372676,-0.72255695
72962,-157.95811302680613,21.308022160372676,-0.6954484
72963,-157.95801783078105,21.308022160372676,-0.78671294
72964,-157.95792263475596,21.308022160372676,-0.7685465
72965,-157.9578274387309,21.308022160372676,-0.78703177
72966,-157.95773224270582,21.308022160372676,-0.81562245
72967,-157.95763704668073,21.308022160372676,-0.8577312
72968,-157.95754185065567,21.308022160372676,-0.8902217
72969,-157.9574466546306,21.308022160372676,-0.9172064
72970,-157.9573514586055,21.308022160372676,-0.9367069
72971,-157.95725626258044,21.308022160372676,-0.8648588
72972,-157.95716106655536,21.308022160372676,-0.96808195
72973,-157.95706587053027,21.308022160372676,-1.0580118
72974,-157.95697067450521,21.308022160372676,-0.9559227
72975,-157.95687547848013,21.308022160372676,-0.962384
72976,-157.95678028245504,21.308022160372676,-1.0786757
72977,-157.95668508642999,21.308022160372676,-1.1739742
72978,-157.9565898904049,21.308022160372676,-1.1608983
72979,-157.9564946943798,21.308022160372676,-1.1565225
72980,-157.95639949835476,21.308022160372676,-1.3311017
72981,-157.95630430232967,21.308022160372676,-1.644764
72982,-157.95620910630458,21.308022160372676,-1.7756157
72983,-157.95611391027953,21.308022160372676,-1.8705615
72984,-157.95601871425444,21.308022160372676,-1.9079309
72985,-157.95592351822935,21.308022160372676,-1.8812618
72986,-157.9558283222043,21.308022160372676,-1.843269
72987,-157.9557331261792,21.308022160372676,-1.7075965
72988,-157.95563793015413,21.308022160372676,-1.508357
72989,-157.95554273412907,21.308022160372676,-1.2750167
72990,-157.95544753810398,21.308022160372676,-1.2633561
72991,-157.9553523420789,21.308022160372676,-1.2328854
72992,-157.95525714605384,21.308022160372676,-1.1982496
72993,-157.95516195002875,21.308022160372676,-1.0685627
72994,-157.95506675400367,21.308022160372676,-1.1130797
72995,-157.95497155797858,21.308022160372676,-1.0953157
72996,-157.95487636195352,21.308022160372676,-1.117178
72997,-157.95478116592844,21.308022160372676,-1.1435137
72998,-157.95468596990335,21.308022160372676,-1.1435137
72999,-157.9545907738783,21.308022160372676,-1.180692
73000,-157.9544955778532,21.308022160372676,-1.1772193
73001,-157.95440038182812,21.308022160372676,-1.1058668
73002,-157.95430518580307,21.308022160372676,-1.1696806
73003,-157.95420998977798,21.308022160372676,-1.1766388
73004,-157.9541147937529,21.308022160372676,-1.1878839
73005,-157.95401959772784,21.308022160372676,-1.1872218
73006,-157.95392440170275,21.308022160372676,-1.1646507
73007,-157.95382920567766,21.308022160372676,-0.9907817
73008,-157.9537340096526,21.308022160372676,-1.0357326
73009,-157.95363881362752,21.308022160372676,-1.0463763
73010,-157.95354361760243,21.308022160372676,-1.1096386
73011,-157.95344842157738,21.308022160372676,-1.1574588
73012,-157.9533532255523,21.308022160372676,-1.1345576
73013,-157.9532580295272,21.308022160372676,-1.5779117
73014,-157.95316283350215,21.308022160372676,-3.9578524
73015,-157.9525916573517,21.308022160372676,-8.425382
73016,-157.9524964613266,21.308022160372676,-8.390977
73017,-157.95240126530152,21.308022160372676,-8.473344
73018,-157.95230606927646,21.308022160372676,-8.64785
73019,-157.95221087325137,21.308022160372676,-8.581425
73020,-157.9521156772263,21.308022160372676,-4.7817345
73021,-157.95202048120123,21.308022160372676,-1.2493768
73022,-157.95192528517615,21.308022160372676,-1.0284641
73023,-157.95183008915106,21.308022160372676,-0.9538958
73024,-157.95173489312597,21.308022160372676,-1.0135512
73025,-157.95163969710092,21.308022160372676,-1.1423985
73026,-157.95154450107583,21.308022160372676,-1.2734522
73027,-157.95144930505074,21.308022160372676,-1.2308792
73028,-157.9513541090257,21.308022160372676,-0.89575243
73029,-157.9512589130006,21.308022160372676,-0.7202375
73030,-157.95116371697551,21.308022160372676,-0.70672846
73031,-157.95106852095046,21.308022160372676,-0.7438139
73032,-157.95097332492537,21.308022160372676,-0.8860884
73033,-157.95087812890029,21.308022160372676,-0.93801415
73034,-157.95078293287523,21.308022160372676,-1.0411828
73035,-157.95068773685014,21.308022160372676,-0.95919317
73036,-157.95059254082506,21.308022160372676,-0.91975117
73037,-157.9504973448,21.308022160372676,-0.94453293
73038,-157.9504021487749,21.308022160372676,-1.1103916
73039,-157.95030695274983,21.308022160372676,-1.1893167
73040,-157.95021175672477,21.308022160372676,-1.163294
73041,-157.95011656069968,21.308022160372676,-1.0978253
73042,-157.94992616864954,21.308022160372676,-1.2352628
73043,-157.94983097262445,21.308022160372676,-1.1680347
73044,-157.94954538454922,21.308022160372676,-1.1425437
73045,-157.94935499249908,21.308022160372676,-1.2370626
73046,-157.949259796474,21.308022160372676,-1.1804851
73047,-157.9491646004489,21.308022160372676,-1.0223267
73048,-157.94906940442385,21.308022160372676,-0.97553873
73049,-157.94897420839877,21.308022160372676,-0.87492746
73050,-157.94887901237368,21.308022160372676,-0.26572675
73051,-157.90604080108918,21.308022160372676,0.59173495
73052,-157.9059456050641,21.308022160372676,0.47540373
73053,-157.90585040903903,21.308022160372676,0.44373304
73054,-157.90575521301395,21.308022160372676,0.3746054
73055,-157.90566001698886,21.308022160372676,0.018383708
73056,-157.9055648209638,21.308022160372676,-2.035527
73057,-157.9038512925124,21.308022160372676,-0.92709965
73058,-157.90375609648734,21.308022160372676,0.48413476
73059,-157.90366090046226,21.308022160372676,0.592489
73060,-157.90356570443717,21.308022160372676,0.5762452
73061,-157.90042423560965,21.308022160372676,0.6465573
73062,-157.90032903958456,21.308022160372676,0.63282186
73063,-157.9002338435595,21.308022160372676,0.62175936
73064,-157.90013864753442,21.308022160372676,0.6190224
73065,-157.90004345150933,21.308022160372676,0.6801904
73066,-157.89994825548428,21.308022160372676,0.7008108
73067,-157.8998530594592,21.308022160372676,0.70951617
73068,-157.8997578634341,21.308022160372676,0.7202416
73069,-157.89966266740905,21.308022160372676,0.6829968
73070,-157.89956747138396,21.308022160372676,0.67272055
73071,-157.89947227535887,21.308022160372676,0.67018163
73072,-157.89937707933382,21.308022160372676,0.6577674
73073,-157.89928188330873,21.308022160372676,0.6409702
73074,-157.89918668728365,21.308022160372676,0.63073635
73075,-157.8989962952335,21.308022160372676,0.5810489
73076,-157.89890109920842,21.308022160372676,0.61485714
73077,-157.89880590318336,21.308022160372676,0.60205686
73078,-157.8986155111332,21.308022160372676,0.5101192
73079,-157.8985203151081,21.308022160372676,0.5357906
73080,-157.89842511908304,21.308022160372676,0.53055716
73081,-157.89832992305796,21.308022160372676,0.5034631
73082,-157.89823472703287,21.308022160372676,0.4883142
73083,-157.8981395310078,21.308022160372676,0.4857677
73084,-157.89804433498273,21.308022160372676,0.49523875
73085,-157.89794913895764,21.308022160372676,0.48840764
73086,-157.89785394293258,21.308022160372676,0.43812644
73087,-157.8977587469075,21.308022160372676,0.46284974
73088,-157.8976635508824,21.308022160372676,0.4920214
73089,-157.89756835485736,21.308022160372676,0.4665372
73090,-157.89747315883227,21.308022160372676,0.4144556
73091,-157.89737796280718,21.308022160372676,0.40988436
73092,-157.89728276678213,21.308022160372676,0.42007807
73093,-157.89718757075704,21.308022160372676,0.3164817
73094,-157.89709237473195,21.308022160372676,0.2711293
73095,-157.8969971787069,21.308022160372676,0.24339299
73096,-157.8969019826818,21.308022160372676,0.2713919
73097,-157.89680678665673,21.308022160372676,0.31157535
73098,-157.89671159063167,21.308022160372676,0.27874702
73099,-157.89661639460658,21.308022160372676,0.20106977
73100,-157.8965211985815,21.308022160372676,0.12928799
73101,-157.89642600255644,21.308022160372676,0.13054088
73102,-157.89633080653135,21.308022160372676,0.12411945
73103,-157.89623561050627,21.308022160372676,0.12924327
73104,-157.8961404144812,21.308022160372676,0.13864014
73105,-157.89604521845612,21.308022160372676,0.16721697
73106,-157.89595002243104,21.308022160372676,0.26102147
73107,-157.89585482640598,21.308022160372676,0.30892175
73108,-157.8957596303809,21.308022160372676,0.27051598
73109,-157.8956644343558,21.308022160372676,0.2763913
73110,-157.89556923833075,21.308022160372676,0.24484628
73111,-157.89547404230566,21.308022160372676,0.08260152
73112,-157.89537884628058,21.308022160372676,-1.7068919
73113,-157.8952836502555,21.308022160372676,-6.8055096
73114,-157.89518845423044,21.308022160372676,-10.0032625
73115,-157.89499806218026,21.308022160372676,-10.476067
73116,-157.8949028661552,21.308022160372676,-10.704116
73117,-157.89480767013012,21.308022160372676,-11.016434
73118,-157.89471247410503,21.308022160372676,-11.370172
73119,-157.89461727807998,21.308022160372676,-11.368932
73120,-157.8945220820549,21.308022160372676,-11.306361
73121,-157.8944268860298,21.308022160372676,-11.310586
73122,-157.89433169000475,21.308022160372676,-11.394384
73123,-157.89423649397966,21.308022160372676,-11.434531
73124,-157.89414129795458,21.308022160372676,-11.485194
73125,-157.89404610192952,21.308022160372676,-11.290929
73126,-157.89395090590443,21.308022160372676,-11.065955
73127,-157.8937605138543,21.308022160372676,-8.687128
73128,-157.8936653178292,21.308022160372676,-5.6218195
73129,-157.89357012180412,21.308022160372676,-5.6218195
73130,-157.89347492577906,21.308022160372676,-2.448519
73131,-157.89337972975397,21.308022160372676,-0.64012164
73132,-157.8932845337289,21.308022160372676,0.03442281
73133,-157.89318933770383,21.308022160372676,0.2898346
73134,-157.89309414167874,21.308022160372676,0.42340517
73135,-157.89299894565366,21.308022160372676,0.5498816
73136,-157.89195178937783,21.308022160372676,0.6067906
73137,-157.89185659335274,21.308022160372676,0.38434398
73138,-157.89176139732766,21.308022160372676,0.27131495
73139,-157.8916662013026,21.308022160372676,0.27640396
73140,-157.8915710052775,21.308022160372676,0.27806872
73141,-157.89147580925243,21.308022160372676,0.45493466
73142,-157.89128541720228,21.308022160372676,0.60764164
73143,-157.8911902211772,21.308022160372676,0.49290124
73144,-157.89109502515214,21.308022160372676,0.29292515
73145,-157.89099982912705,21.308022160372676,-0.783742
73146,-157.89090463310197,21.308022160372676,-2.5157099
73147,-157.8908094370769,21.308022160372676,-3.3847718
73148,-157.89071424105182,21.308022160372676,-3.5510373
73149,-157.89061904502674,21.308022160372676,-3.5910604
73150,-157.89052384900168,21.308022160372676,-3.6338766
73151,-157.8904286529766,21.308022160372676,-3.7142668
73152,-157.8903334569515,21.308022160372676,-3.8678453
73153,-157.89023826092645,21.308022160372676,-4.034436
73154,-157.89014306490137,21.308022160372676,-4.134995
73155,-157.89004786887628,21.308022160372676,-4.117125
73156,-157.88995267285122,21.308022160372676,-3.9988682
73157,-157.88985747682614,21.308022160372676,-3.8479204
73158,-157.88976228080105,21.308022160372676,-3.7865772
73159,-157.889667084776,21.308022160372676,-3.7877188
73160,-157.8895718887509,21.308022160372676,-3.8616319
73161,-157.88947669272582,21.308022160372676,-4.01096
73162,-157.88938149670076,21.308022160372676,-4.222259
73163,-157.88928630067568,21.308022160372676,-4.287933
73164,-157.8891911046506,21.308022160372676,-4.2329745
73165,-157.88909590862554,21.308022160372676,-3.840551
73166,-157.88900071260045,21.308022160372676,-3.642471
73167,-157.88890551657536,21.308022160372676,-3.528822
73168,-157.8888103205503,21.308022160372676,-3.4157286
73169,-157.88871512452522,21.308022160372676,-3.4277751
73170,-157.88861992850013,21.308022160372676,-3.5031943
73171,-157.88852473247505,21.308022160372676,-3.6125205
73172,-157.88842953645,21.308022160372676,-3.5921485
73173,-157.8883343404249,21.308022160372676,-3.4435458
73174,-157.88823914439982,21.308022160372676,-3.3529377
73175,-157.88814394837476,21.308022160372676,-3.317039
73176,-157.88804875234968,21.308022160372676,-3.2981198
73177,-157.8879535563246,21.308022160372676,-3.2082655
73178,-157.88785836029953,21.308022160372676,-3.121806
73179,-157.88776316427445,21.308022160372676,-2.6809924
73180,-157.88766796824936,21.308022160372676,-1.4084501
73181,-157.8875727722243,21.308022160372676,0.13352029
73182,-157.88747757619922,21.308022160372676,0.42971143
73183,-157.87376934858818,21.308022160372676,-2.6545382
73184,-157.8736741525631,21.308022160372676,-6.493255
73185,-157.873578956538,21.308022160372676,-9.628367
