,Longitude,Latitude,Depth
25298,-158.24610390132975,21.546375134170876,-7.533688
25299,-158.24601163908164,21.546375134170876,-7.554827
25300,-158.2459193768335,21.546375134170876,-7.516842
25301,-158.2458271145854,21.546375134170876,-7.493073
25302,-158.2457348523373,21.546375134170876,-7.3391037
25303,-158.2456425900892,21.546375134170876,-7.177332
25304,-158.24555032784107,21.546375134170876,-7.00524
25305,-158.24545806559297,21.546375134170876,-6.7223225
25306,-158.24536580334487,21.546375134170876,-6.7223225
25307,-158.24527354109674,21.546375134170876,-6.572866
25308,-158.24518127884863,21.546375134170876,-6.7091
25309,-158.24508901660053,21.546375134170876,-6.536376
25310,-158.2449967543524,21.546375134170876,-7.1237535
25311,-158.2449044921043,21.546375134170876,-8.30273
25312,-158.2448122298562,21.546375134170876,-8.493071
25313,-158.24471996760806,21.546375134170876,-8.317293
25314,-158.24462770535996,21.546375134170876,-8.476239
25315,-158.24453544311186,21.546375134170876,-9.107429
25316,-158.24444318086375,21.546375134170876,-9.2310505
25317,-158.24435091861562,21.546375134170876,-9.300617
25318,-158.24425865636752,21.546375134170876,-9.432786
25319,-158.24416639411942,21.546375134170876,-9.481681
25320,-158.2440741318713,21.546375134170876,-9.510122
25321,-158.24398186962318,21.546375134170876,-9.549232
25322,-158.24388960737508,21.546375134170876,-9.524048
25323,-158.24379734512695,21.546375134170876,-9.537036
25324,-158.24370508287885,21.546375134170876,-9.399691
25325,-158.24361282063074,21.546375134170876,-9.158637
25326,-158.24352055838264,21.546375134170876,-8.742202
25327,-158.2434282961345,21.546375134170876,-8.183216
25328,-158.2433360338864,21.546375134170876,-8.183216
25329,-158.2432437716383,21.546375134170876,-7.7230463
25330,-158.24315150939017,21.546375134170876,-7.575707
25331,-158.24305924714207,21.546375134170876,-7.790722
25332,-158.24296698489397,21.546375134170876,-8.066313
25333,-158.24287472264584,21.546375134170876,-8.015589
25334,-158.24278246039773,21.546375134170876,-7.797821
25335,-158.24269019814963,21.546375134170876,-7.48956
25336,-158.2425979359015,21.546375134170876,-7.0690813
25337,-158.2425056736534,21.546375134170876,-6.564702
25338,-158.2424134114053,21.546375134170876,-5.900389
25339,-158.2423211491572,21.546375134170876,-4.973883
25340,-158.24222888690906,21.546375134170876,-4.2312045
25341,-158.24213662466096,21.546375134170876,-3.9678595
25342,-158.24204436241286,21.546375134170876,-4.051248
25343,-158.24195210016472,21.546375134170876,-4.62807
25344,-158.24185983791662,21.546375134170876,-4.6385326
25345,-158.24176757566852,21.546375134170876,-4.3176317
25346,-158.2416753134204,21.546375134170876,-4.021628
25347,-158.24158305117228,21.546375134170876,-3.7207515
25348,-158.24149078892418,21.546375134170876,-3.292186
25349,-158.24139852667608,21.546375134170876,-2.9038446
25350,-158.24130626442795,21.546375134170876,-2.9038446
25351,-158.24121400217985,21.546375134170876,-2.4928544
25352,-158.24112173993174,21.546375134170876,-2.2002802
25353,-158.2410294776836,21.546375134170876,-1.983479
25354,-158.2409372154355,21.546375134170876,-1.6101497
25355,-158.2408449531874,21.546375134170876,-1.080853
25356,-158.24075269093927,21.546375134170876,-0.48359334
25357,-158.24066042869117,21.546375134170876,-0.057655163
25358,-158.24056816644307,21.546375134170876,0.18029596
25359,-158.25597596187768,21.546282871922767,-52.372715
25360,-158.25579143738145,21.546282871922767,-47.5111
25361,-158.25569917513334,21.546282871922767,-45.57327
25362,-158.25560691288524,21.546282871922767,-43.925587
25363,-158.2555146506371,21.546282871922767,-43.925587
25364,-158.255422388389,21.546282871922767,-41.637253
25365,-158.2553301261409,21.546282871922767,-39.744648
25366,-158.25523786389277,21.546282871922767,-38.96805
25367,-158.25514560164467,21.546282871922767,-38.25641
25368,-158.25505333939657,21.546282871922767,-37.694195
25369,-158.25496107714844,21.546282871922767,-37.213806
25370,-158.25486881490033,21.546282871922767,-36.734097
25371,-158.25477655265223,21.546282871922767,-36.30672
25372,-158.2546842904041,21.546282871922767,-35.996307
25373,-158.254592028156,21.546282871922767,-35.741253
25374,-158.2544997659079,21.546282871922767,-35.2748
25375,-158.2544075036598,21.546282871922767,-34.80428
25376,-158.25431524141166,21.546282871922767,-34.05603
25377,-158.25422297916356,21.546282871922767,-33.44933
25378,-158.25413071691545,21.546282871922767,-33.126472
25379,-158.25403845466732,21.546282871922767,-32.849136
25380,-158.25394619241922,21.546282871922767,-32.509155
25381,-158.25385393017112,21.546282871922767,-32.19961
25382,-158.253761667923,21.546282871922767,-31.994368
25383,-158.25366940567488,21.546282871922767,-31.778091
25384,-158.25357714342678,21.546282871922767,-31.584929
25385,-158.25348488117868,21.546282871922767,-31.584929
25386,-158.25339261893055,21.546282871922767,-31.391928
25387,-158.25330035668244,21.546282871922767,-31.243366
25388,-158.25320809443434,21.546282871922767,-31.104599
25389,-158.2531158321862,21.546282871922767,-30.959816
25390,-158.2530235699381,21.546282871922767,-30.787066
25391,-158.25293130769,21.546282871922767,-30.5814
25392,-158.25283904544187,21.546282871922767,-30.486507
25393,-158.25274678319377,21.546282871922767,-30.403648
25394,-158.25265452094567,21.546282871922767,-30.330013
25395,-158.25256225869754,21.546282871922767,-30.372728
25396,-158.25246999644943,21.546282871922767,-30.355413
25397,-158.25237773420133,21.546282871922767,-30.238274
25398,-158.25228547195323,21.546282871922767,-29.989605
25399,-158.2521932097051,21.546282871922767,-29.550064
25400,-158.252100947457,21.546282871922767,-29.066572
25401,-158.2520086852089,21.546282871922767,-28.74106
25402,-158.25191642296076,21.546282871922767,-28.595795
25403,-158.25182416071266,21.546282871922767,-28.46892
25404,-158.25173189846456,21.546282871922767,-28.131962
25405,-158.25163963621642,21.546282871922767,-27.804577
25406,-158.25154737396832,21.546282871922767,-27.4748
25407,-158.25145511172022,21.546282871922767,-27.4748
25408,-158.2513628494721,21.546282871922767,-27.097984
25409,-158.25127058722398,21.546282871922767,-26.575336
25410,-158.25117832497588,21.546282871922767,-25.876263
25411,-158.25108606272778,21.546282871922767,-25.028715
25412,-158.25099380047965,21.546282871922767,-23.88245
25413,-158.25090153823155,21.546282871922767,-23.01475
25414,-158.25080927598344,21.546282871922767,-22.652647
25415,-158.2507170137353,21.546282871922767,-21.844938
25416,-158.2506247514872,21.546282871922767,-19.829252
25417,-158.2505324892391,21.546282871922767,-19.011297
25418,-158.25044022699097,21.546282871922767,-18.529278
25419,-158.25034796474287,21.546282871922767,-18.08283
25420,-158.25025570249477,21.546282871922767,-17.744524
25421,-158.25016344024667,21.546282871922767,-17.345505
25422,-158.25007117799854,21.546282871922767,-16.908936
25423,-158.24997891575043,21.546282871922767,-16.400673
25424,-158.24988665350233,21.546282871922767,-16.019772
25425,-158.2497943912542,21.546282871922767,-15.694223
25426,-158.2497021290061,21.546282871922767,-15.386636
25427,-158.249609866758,21.546282871922767,-15.016186
25428,-158.24951760450986,21.546282871922767,-13.890253
25429,-158.24942534226176,21.546282871922767,-13.890253
25430,-158.24933308001366,21.546282871922767,-12.997984
25431,-158.24924081776552,21.546282871922767,-12.635252
25432,-158.24914855551742,21.546282871922767,-12.354323
25433,-158.24905629326932,21.546282871922767,-12.046219
25434,-158.24896403102122,21.546282871922767,-11.651795
25435,-158.24887176877309,21.546282871922767,-11.110448
25436,-158.24877950652498,21.546282871922767,-10.684698
25437,-158.24868724427688,21.546282871922767,-10.368428
25438,-158.24859498202875,21.546282871922767,-10.042649
25439,-158.24850271978065,21.546282871922767,-9.6182575
25440,-158.24841045753254,21.546282871922767,-9.04121
25441,-158.2483181952844,21.546282871922767,-8.640133
25442,-158.2482259330363,21.546282871922767,-8.6299715
25443,-158.2481336707882,21.546282871922767,-8.39657
25444,-158.24804140854008,21.546282871922767,-7.911271
25445,-158.24794914629197,21.546282871922767,-7.7696943
25446,-158.24785688404387,21.546282871922767,-7.5780787
25447,-158.24776462179577,21.546282871922767,-7.9064817
25448,-158.24767235954764,21.546282871922767,-8.089317
25449,-158.24758009729953,21.546282871922767,-8.026643
25450,-158.24748783505143,21.546282871922767,-8.141322
25451,-158.2473955728033,21.546282871922767,-8.141322
25452,-158.2473033105552,21.546282871922767,-8.674808
25453,-158.2472110483071,21.546282871922767,-8.992859
25454,-158.24711878605896,21.546282871922767,-8.95627
25455,-158.24702652381086,21.546282871922767,-8.81183
25456,-158.24693426156276,21.546282871922767,-8.558331
25457,-158.24684199931465,21.546282871922767,-8.356734
25458,-158.24674973706652,21.546282871922767,-8.1821375
25459,-158.24665747481842,21.546282871922767,-8.042951
25460,-158.24656521257032,21.546282871922767,-7.977488
25461,-158.2464729503222,21.546282871922767,-7.8610353
25462,-158.24638068807408,21.546282871922767,-7.713558
25463,-158.24628842582598,21.546282871922767,-7.6236343
25464,-158.24619616357785,21.546282871922767,-7.545157
25465,-158.24610390132975,21.546282871922767,-7.4308457
25466,-158.24601163908164,21.546282871922767,-7.4122324
25467,-158.2459193768335,21.546282871922767,-7.4635835
25468,-158.2458271145854,21.546282871922767,-7.4461055
25469,-158.2457348523373,21.546282871922767,-7.2241206
25470,-158.2456425900892,21.546282871922767,-6.9227624
25471,-158.24555032784107,21.546282871922767,-6.7791324
25472,-158.24545806559297,21.546282871922767,-6.662125
25473,-158.24536580334487,21.546282871922767,-6.662125
25474,-158.24527354109674,21.546282871922767,-6.4242587
25475,-158.24518127884863,21.546282871922767,-6.510996
25476,-158.24508901660053,21.546282871922767,-6.6874256
25477,-158.2449967543524,21.546282871922767,-6.8176656
25478,-158.2449044921043,21.546282871922767,-7.441659
25479,-158.2448122298562,21.546282871922767,-8.224254
25480,-158.24471996760806,21.546282871922767,-7.689242
25481,-158.24462770535996,21.546282871922767,-8.203571
25482,-158.24453544311186,21.546282871922767,-8.580037
25483,-158.24444318086375,21.546282871922767,-8.774147
25484,-158.24435091861562,21.546282871922767,-9.115172
25485,-158.24425865636752,21.546282871922767,-9.329247
25486,-158.24416639411942,21.546282871922767,-9.312448
25487,-158.2440741318713,21.546282871922767,-9.439313
25488,-158.24398186962318,21.546282871922767,-9.372663
25489,-158.24388960737508,21.546282871922767,-9.278912
25490,-158.24379734512695,21.546282871922767,-9.188565
25491,-158.24370508287885,21.546282871922767,-8.910055
25492,-158.24361282063074,21.546282871922767,-8.618098
25493,-158.24352055838264,21.546282871922767,-8.648508
25494,-158.2434282961345,21.546282871922767,-8.38638
25495,-158.2433360338864,21.546282871922767,-8.38638
25496,-158.2432437716383,21.546282871922767,-8.076846
25497,-158.24315150939017,21.546282871922767,-7.864022
25498,-158.24305924714207,21.546282871922767,-7.6939416
25499,-158.24296698489397,21.546282871922767,-7.9665585
25500,-158.24287472264584,21.546282871922767,-7.923194
25501,-158.24278246039773,21.546282871922767,-7.748769
25502,-158.24269019814963,21.546282871922767,-7.5853124
25503,-158.2425979359015,21.546282871922767,-7.154266
25504,-158.2425056736534,21.546282871922767,-6.707545
25505,-158.2424134114053,21.546282871922767,-6.2913055
25506,-158.2423211491572,21.546282871922767,-5.7552214
25507,-158.24222888690906,21.546282871922767,-5.1079736
25508,-158.24213662466096,21.546282871922767,-4.42672
25509,-158.24204436241286,21.546282871922767,-4.297007
25510,-158.24195210016472,21.546282871922767,-4.82918
25511,-158.24185983791662,21.546282871922767,-4.703714
25512,-158.24176757566852,21.546282871922767,-4.1268005
25513,-158.2416753134204,21.546282871922767,-3.7016828
25514,-158.24158305117228,21.546282871922767,-3.9798384
25515,-158.24149078892418,21.546282871922767,-3.5467992
25516,-158.24139852667608,21.546282871922767,-3.1237888
25517,-158.24130626442795,21.546282871922767,-3.1237888
25518,-158.24121400217985,21.546282871922767,-2.6780922
25519,-158.24112173993174,21.546282871922767,-2.330499
25520,-158.2410294776836,21.546282871922767,-2.1357117
25521,-158.2409372154355,21.546282871922767,-1.8804535
25522,-158.2408449531874,21.546282871922767,-1.2720152
25523,-158.24075269093927,21.546282871922767,-0.64579463
25524,-158.24066042869117,21.546282871922767,-0.18003537
25525,-158.24056816644307,21.546282871922767,0.030037552
25526,-158.25597596187768,21.546190609674657,-51.73398
25527,-158.25588369962955,21.546190609674657,-52.193047
25528,-158.25569917513334,21.546190609674657,-46.63418
25529,-158.25560691288524,21.546190609674657,-45.101555
25530,-158.2555146506371,21.546190609674657,-45.101555
25531,-158.255422388389,21.546190609674657,-43.358223
25532,-158.2553301261409,21.546190609674657,-41.05663
25533,-158.25523786389277,21.546190609674657,-39.781208
25534,-158.25514560164467,21.546190609674657,-38.95485
25535,-158.25505333939657,21.546190609674657,-38.33808
25536,-158.25496107714844,21.546190609674657,-37.834656
25537,-158.25486881490033,21.546190609674657,-37.356583
25538,-158.25477655265223,21.546190609674657,-36.915802
25539,-158.2546842904041,21.546190609674657,-36.60059
25540,-158.254592028156,21.546190609674657,-36.331024
25541,-158.2544997659079,21.546190609674657,-36.038303
25542,-158.2544075036598,21.546190609674657,-35.757435
25543,-158.25431524141166,21.546190609674657,-35.18348
25544,-158.25422297916356,21.546190609674657,-34.36899
25545,-158.25413071691545,21.546190609674657,-33.67879
25546,-158.25403845466732,21.546190609674657,-33.2845
25547,-158.25394619241922,21.546190609674657,-33.009907
25548,-158.25385393017112,21.546190609674657,-32.656746
25549,-158.253761667923,21.546190609674657,-32.35795
25550,-158.25366940567488,21.546190609674657,-32.120495
25551,-158.25357714342678,21.546190609674657,-31.911263
25552,-158.25348488117868,21.546190609674657,-31.911263
25553,-158.25339261893055,21.546190609674657,-31.673141
25554,-158.25330035668244,21.546190609674657,-31.470371
25555,-158.25320809443434,21.546190609674657,-31.309458
25556,-158.2531158321862,21.546190609674657,-31.136435
25557,-158.2530235699381,21.546190609674657,-31.018623
25558,-158.25293130769,21.546190609674657,-30.93907
25559,-158.25283904544187,21.546190609674657,-30.880066
25560,-158.25274678319377,21.546190609674657,-30.775427
25561,-158.25265452094567,21.546190609674657,-30.714748
25562,-158.25256225869754,21.546190609674657,-30.74957
25563,-158.25246999644943,21.546190609674657,-30.690968
25564,-158.25237773420133,21.546190609674657,-30.502113
25565,-158.25228547195323,21.546190609674657,-30.193806
25566,-158.2521932097051,21.546190609674657,-29.832054
25567,-158.252100947457,21.546190609674657,-29.494736
25568,-158.2520086852089,21.546190609674657,-29.315638
25569,-158.25191642296076,21.546190609674657,-29.172632
25570,-158.25182416071266,21.546190609674657,-28.84841
